time,price
2021-09-19 13:00:00+03:00,81.4
2021-09-19 14:00:00+03:00,78.78
2021-09-19 15:00:00+03:00,74.16
2021-09-19 16:00:00+03:00,78.1
2021-09-19 17:00:00+03:00,83.75
2021-09-19 18:00:00+03:00,99.62
2021-09-19 19:00:00+03:00,109.4
2021-09-19 20:00:00+03:00,113.96
2021-09-19 21:00:00+03:00,99.91
2021-09-19 22:00:00+03:00,96.13
2021-09-19 23:00:00+03:00,85.0
2021-09-20 00:00:00+03:00,69.68
2021-09-20 01:00:00+03:00,66.48
2021-09-20 02:00:00+03:00,66.08
2021-09-20 03:00:00+03:00,65.93
2021-09-20 04:00:00+03:00,66.37
2021-09-20 05:00:00+03:00,66.97
2021-09-20 06:00:00+03:00,87.47
2021-09-20 07:00:00+03:00,108.22
2021-09-20 08:00:00+03:00,124.03
2021-09-20 09:00:00+03:00,188.64
2021-09-20 10:00:00+03:00,180.0
2021-09-20 11:00:00+03:00,151.02
2021-09-20 12:00:00+03:00,149.53
2021-09-20 13:00:00+03:00,127.03
2021-09-20 14:00:00+03:00,124.75
2021-09-20 15:00:00+03:00,121.82
2021-09-20 16:00:00+03:00,125.1
2021-09-20 17:00:00+03:00,129.97
2021-09-20 18:00:00+03:00,170.03
2021-09-20 19:00:00+03:00,179.98
2021-09-20 20:00:00+03:00,205.0
2021-09-20 21:00:00+03:00,119.51
2021-09-20 22:00:00+03:00,115.05
2021-09-20 23:00:00+03:00,108.43
2021-09-21 00:00:00+03:00,83.19
2021-09-21 01:00:00+03:00,78.23
2021-09-21 02:00:00+03:00,71.24
2021-09-21 03:00:00+03:00,69.44
2021-09-21 04:00:00+03:00,68.73
2021-09-21 05:00:00+03:00,71.68
2021-09-21 06:00:00+03:00,92.98
2021-09-21 07:00:00+03:00,114.79
2021-09-21 08:00:00+03:00,120.05
2021-09-21 09:00:00+03:00,126.31
2021-09-21 10:00:00+03:00,124.1
2021-09-21 11:00:00+03:00,124.16
2021-09-21 12:00:00+03:00,122.52
2021-09-21 13:00:00+03:00,121.92
2021-09-21 14:00:00+03:00,121.51
2021-09-21 15:00:00+03:00,121.87
2021-09-21 16:00:00+03:00,121.72
2021-09-21 17:00:00+03:00,121.8
2021-09-21 18:00:00+03:00,147.85
2021-09-21 19:00:00+03:00,174.88
2021-09-21 20:00:00+03:00,190.0
2021-09-21 21:00:00+03:00,122.84
2021-09-21 22:00:00+03:00,117.68
2021-09-21 23:00:00+03:00,105.45
2021-09-22 00:00:00+03:00,84.66
2021-09-22 01:00:00+03:00,78.26
2021-09-22 02:00:00+03:00,65.34
2021-09-22 03:00:00+03:00,63.58
2021-09-22 04:00:00+03:00,62.52
2021-09-22 05:00:00+03:00,62.4
2021-09-22 06:00:00+03:00,82.56
2021-09-22 07:00:00+03:00,116.42
2021-09-22 08:00:00+03:00,126.43
2021-09-22 09:00:00+03:00,129.12
2021-09-22 10:00:00+03:00,125.31
2021-09-22 11:00:00+03:00,123.85
2021-09-22 12:00:00+03:00,120.39
2021-09-22 13:00:00+03:00,117.81
2021-09-22 14:00:00+03:00,114.99
2021-09-22 15:00:00+03:00,112.66
2021-09-22 16:00:00+03:00,112.82
2021-09-22 17:00:00+03:00,109.86
2021-09-22 18:00:00+03:00,104.92
2021-09-22 19:00:00+03:00,104.44
2021-09-22 20:00:00+03:00,102.09
2021-09-22 21:00:00+03:00,78.78
2021-09-22 22:00:00+03:00,57.54
2021-09-22 23:00:00+03:00,54.72
2021-09-23 00:00:00+03:00,49.35
2021-09-23 01:00:00+03:00,55.55
2021-09-23 02:00:00+03:00,55.31
2021-09-23 03:00:00+03:00,54.8
2021-09-23 04:00:00+03:00,54.17
2021-09-23 05:00:00+03:00,54.84
2021-09-23 06:00:00+03:00,57.73
2021-09-23 07:00:00+03:00,58.63
2021-09-23 08:00:00+03:00,75.39
2021-09-23 09:00:00+03:00,87.53
2021-09-23 10:00:00+03:00,88.76
2021-09-23 11:00:00+03:00,64.62
2021-09-23 12:00:00+03:00,57.98
2021-09-23 13:00:00+03:00,57.12
2021-09-23 14:00:00+03:00,56.49
2021-09-23 15:00:00+03:00,49.22
2021-09-23 16:00:00+03:00,48.55
2021-09-23 17:00:00+03:00,54.47
2021-09-23 18:00:00+03:00,58.48
2021-09-23 19:00:00+03:00,88.42
2021-09-23 20:00:00+03:00,86.78
2021-09-23 21:00:00+03:00,58.79
2021-09-23 22:00:00+03:00,57.05
2021-09-23 23:00:00+03:00,53.98
2021-09-24 00:00:00+03:00,37.7
2021-09-24 01:00:00+03:00,29.19
2021-09-24 02:00:00+03:00,28.86
2021-09-24 03:00:00+03:00,35.54
2021-09-24 04:00:00+03:00,40.03
2021-09-24 05:00:00+03:00,52.92
2021-09-24 06:00:00+03:00,57.47
2021-09-24 07:00:00+03:00,62.55
2021-09-24 08:00:00+03:00,96.53
2021-09-24 09:00:00+03:00,116.66
2021-09-24 10:00:00+03:00,118.54
2021-09-24 11:00:00+03:00,116.05
2021-09-24 12:00:00+03:00,107.01
2021-09-24 13:00:00+03:00,89.26
2021-09-24 14:00:00+03:00,87.14
2021-09-24 15:00:00+03:00,82.3
2021-09-24 16:00:00+03:00,82.94
2021-09-24 17:00:00+03:00,88.23
2021-09-24 18:00:00+03:00,99.12
2021-09-24 19:00:00+03:00,99.27
2021-09-24 20:00:00+03:00,97.08
2021-09-24 21:00:00+03:00,81.83
2021-09-24 22:00:00+03:00,79.35
2021-09-24 23:00:00+03:00,70.72
2021-09-25 00:00:00+03:00,58.13
2021-09-25 01:00:00+03:00,56.71
2021-09-25 02:00:00+03:00,56.39
2021-09-25 03:00:00+03:00,54.99
2021-09-25 04:00:00+03:00,53.59
2021-09-25 05:00:00+03:00,47.41
2021-09-25 06:00:00+03:00,53.56
2021-09-25 07:00:00+03:00,56.46
2021-09-25 08:00:00+03:00,69.84
2021-09-25 09:00:00+03:00,78.83
2021-09-25 10:00:00+03:00,79.29
2021-09-25 11:00:00+03:00,80.03
2021-09-25 12:00:00+03:00,80.76
2021-09-25 13:00:00+03:00,81.03
2021-09-25 14:00:00+03:00,78.88
2021-09-25 15:00:00+03:00,78.11
2021-09-25 16:00:00+03:00,79.25
2021-09-25 17:00:00+03:00,90.01
2021-09-25 18:00:00+03:00,109.99
2021-09-25 19:00:00+03:00,121.11
2021-09-25 20:00:00+03:00,121.21
2021-09-25 21:00:00+03:00,105.94
2021-09-25 22:00:00+03:00,94.53
2021-09-25 23:00:00+03:00,80.01
2021-09-26 00:00:00+03:00,61.75
2021-09-26 01:00:00+03:00,58.65
2021-09-26 02:00:00+03:00,58.75
2021-09-26 03:00:00+03:00,58.96
2021-09-26 04:00:00+03:00,60.28
2021-09-26 05:00:00+03:00,61.24
2021-09-26 06:00:00+03:00,62.03
2021-09-26 07:00:00+03:00,65.53
2021-09-26 08:00:00+03:00,73.59
2021-09-26 09:00:00+03:00,81.05
2021-09-26 10:00:00+03:00,88.71
2021-09-26 11:00:00+03:00,96.69
2021-09-26 12:00:00+03:00,90.55
2021-09-26 13:00:00+03:00,88.3
2021-09-26 14:00:00+03:00,88.67
2021-09-26 15:00:00+03:00,88.17
2021-09-26 16:00:00+03:00,87.2
2021-09-26 17:00:00+03:00,89.03
2021-09-26 18:00:00+03:00,105.97
2021-09-26 19:00:00+03:00,112.61
2021-09-26 20:00:00+03:00,114.03
2021-09-26 21:00:00+03:00,96.02
2021-09-26 22:00:00+03:00,78.7
2021-09-26 23:00:00+03:00,67.92
2021-09-27 00:00:00+03:00,57.14
2021-09-27 01:00:00+03:00,50.32
2021-09-27 02:00:00+03:00,49.98
2021-09-27 03:00:00+03:00,49.68
2021-09-27 04:00:00+03:00,50.79
2021-09-27 05:00:00+03:00,54.69
2021-09-27 06:00:00+03:00,56.23
2021-09-27 07:00:00+03:00,72.42
2021-09-27 08:00:00+03:00,106.86
2021-09-27 09:00:00+03:00,114.95
2021-09-27 10:00:00+03:00,115.5
2021-09-27 11:00:00+03:00,115.07
2021-09-27 12:00:00+03:00,112.98
2021-09-27 13:00:00+03:00,110.4
2021-09-27 14:00:00+03:00,107.98
2021-09-27 15:00:00+03:00,104.25
2021-09-27 16:00:00+03:00,98.91
2021-09-27 17:00:00+03:00,99.8
2021-09-27 18:00:00+03:00,107.97
2021-09-27 19:00:00+03:00,110.4
2021-09-27 20:00:00+03:00,110.22
2021-09-27 21:00:00+03:00,107.76
2021-09-27 22:00:00+03:00,87.02
2021-09-27 23:00:00+03:00,63.32
2021-09-28 00:00:00+03:00,55.67
2021-09-28 01:00:00+03:00,49.34
2021-09-28 02:00:00+03:00,53.4
2021-09-28 03:00:00+03:00,53.93
2021-09-28 04:00:00+03:00,54.37
2021-09-28 05:00:00+03:00,56.08
2021-09-28 06:00:00+03:00,59.86
2021-09-28 07:00:00+03:00,105.99
2021-09-28 08:00:00+03:00,111.09
2021-09-28 09:00:00+03:00,115.07
2021-09-28 10:00:00+03:00,116.07
2021-09-28 11:00:00+03:00,122.86
2021-09-28 12:00:00+03:00,117.05
2021-09-28 13:00:00+03:00,112.29
2021-09-28 14:00:00+03:00,112.21
2021-09-28 15:00:00+03:00,113.39
2021-09-28 16:00:00+03:00,112.91
2021-09-28 17:00:00+03:00,113.58
2021-09-28 18:00:00+03:00,115.42
2021-09-28 19:00:00+03:00,116.59
2021-09-28 20:00:00+03:00,116.7
2021-09-28 21:00:00+03:00,113.37
2021-09-28 22:00:00+03:00,109.91
2021-09-28 23:00:00+03:00,107.74
2021-09-29 00:00:00+03:00,85.08
2021-09-29 01:00:00+03:00,58.94
2021-09-29 02:00:00+03:00,57.94
2021-09-29 03:00:00+03:00,57.76
2021-09-29 04:00:00+03:00,57.9
2021-09-29 05:00:00+03:00,58.16
2021-09-29 06:00:00+03:00,96.48
2021-09-29 07:00:00+03:00,108.36
2021-09-29 08:00:00+03:00,127.87
2021-09-29 09:00:00+03:00,140.06
2021-09-29 10:00:00+03:00,127.03
2021-09-29 11:00:00+03:00,130.72
2021-09-29 12:00:00+03:00,140.08
2021-09-29 13:00:00+03:00,129.41
2021-09-29 14:00:00+03:00,111.31
2021-09-29 15:00:00+03:00,108.35
2021-09-29 16:00:00+03:00,102.01
2021-09-29 17:00:00+03:00,106.61
2021-09-29 18:00:00+03:00,127.72
2021-09-29 19:00:00+03:00,173.23
2021-09-29 20:00:00+03:00,186.42
2021-09-29 21:00:00+03:00,108.25
2021-09-29 22:00:00+03:00,100.07
2021-09-29 23:00:00+03:00,93.73
2021-09-30 00:00:00+03:00,80.84
2021-09-30 01:00:00+03:00,71.36
2021-09-30 02:00:00+03:00,68.29
2021-09-30 03:00:00+03:00,61.08
2021-09-30 04:00:00+03:00,59.09
2021-09-30 05:00:00+03:00,62.13
2021-09-30 06:00:00+03:00,86.46
2021-09-30 07:00:00+03:00,108.35
2021-09-30 08:00:00+03:00,108.36
2021-09-30 09:00:00+03:00,115.07
2021-09-30 10:00:00+03:00,110.84
2021-09-30 11:00:00+03:00,108.31
2021-09-30 12:00:00+03:00,106.75
2021-09-30 13:00:00+03:00,101.69
2021-09-30 14:00:00+03:00,100.06
2021-09-30 15:00:00+03:00,105.06
2021-09-30 16:00:00+03:00,108.3
2021-09-30 17:00:00+03:00,108.4
2021-09-30 18:00:00+03:00,109.1
2021-09-30 19:00:00+03:00,120.2
2021-09-30 20:00:00+03:00,109.67
2021-09-30 21:00:00+03:00,103.34
2021-09-30 22:00:00+03:00,94.61
2021-09-30 23:00:00+03:00,81.84
2021-10-01 00:00:00+03:00,55.04
2021-10-01 01:00:00+03:00,38.73
2021-10-01 02:00:00+03:00,34.64
2021-10-01 03:00:00+03:00,26.17
2021-10-01 04:00:00+03:00,34.7
2021-10-01 05:00:00+03:00,35.51
2021-10-01 06:00:00+03:00,81.03
2021-10-01 07:00:00+03:00,68.95
2021-10-01 08:00:00+03:00,84.11
2021-10-01 09:00:00+03:00,90.62
2021-10-01 10:00:00+03:00,91.03
2021-10-01 11:00:00+03:00,80.59
2021-10-01 12:00:00+03:00,69.62
2021-10-01 13:00:00+03:00,81.57
2021-10-01 14:00:00+03:00,63.47
2021-10-01 15:00:00+03:00,62.76
2021-10-01 16:00:00+03:00,65.18
2021-10-01 17:00:00+03:00,75.76
2021-10-01 18:00:00+03:00,85.11
2021-10-01 19:00:00+03:00,87.41
2021-10-01 20:00:00+03:00,87.23
2021-10-01 21:00:00+03:00,50.88
2021-10-01 22:00:00+03:00,40.15
2021-10-01 23:00:00+03:00,30.23
2021-10-02 00:00:00+03:00,19.9
2021-10-02 01:00:00+03:00,20.13
2021-10-02 02:00:00+03:00,20.7
2021-10-02 03:00:00+03:00,20.65
2021-10-02 04:00:00+03:00,22.14
2021-10-02 05:00:00+03:00,22.96
2021-10-02 06:00:00+03:00,25.33
2021-10-02 07:00:00+03:00,34.54
2021-10-02 08:00:00+03:00,42.04
2021-10-02 09:00:00+03:00,48.05
2021-10-02 10:00:00+03:00,50.07
2021-10-02 11:00:00+03:00,50.85
2021-10-02 12:00:00+03:00,48.36
2021-10-02 13:00:00+03:00,47.01
2021-10-02 14:00:00+03:00,46.68
2021-10-02 15:00:00+03:00,49.41
2021-10-02 16:00:00+03:00,54.59
2021-10-02 17:00:00+03:00,65.64
2021-10-02 18:00:00+03:00,82.27
2021-10-02 19:00:00+03:00,86.7
2021-10-02 20:00:00+03:00,85.94
2021-10-02 21:00:00+03:00,48.09
2021-10-02 22:00:00+03:00,50.08
2021-10-02 23:00:00+03:00,38.21
2021-10-03 00:00:00+03:00,14.08
2021-10-03 01:00:00+03:00,0.09
2021-10-03 02:00:00+03:00,1.0
2021-10-03 03:00:00+03:00,1.39
2021-10-03 04:00:00+03:00,1.2
2021-10-03 05:00:00+03:00,0.07
2021-10-03 06:00:00+03:00,4.02
2021-10-03 07:00:00+03:00,28.87
2021-10-03 08:00:00+03:00,25.63
2021-10-03 09:00:00+03:00,10.0
2021-10-03 10:00:00+03:00,2.94
2021-10-03 11:00:00+03:00,2.33
2021-10-03 12:00:00+03:00,12.97
2021-10-03 13:00:00+03:00,8.04
2021-10-03 14:00:00+03:00,4.67
2021-10-03 15:00:00+03:00,10.02
2021-10-03 16:00:00+03:00,22.47
2021-10-03 17:00:00+03:00,22.9
2021-10-03 18:00:00+03:00,23.19
2021-10-03 19:00:00+03:00,23.94
2021-10-03 20:00:00+03:00,23.96
2021-10-03 21:00:00+03:00,23.95
2021-10-03 22:00:00+03:00,22.03
2021-10-03 23:00:00+03:00,19.94
2021-10-04 00:00:00+03:00,5.79
2021-10-04 01:00:00+03:00,0.07
2021-10-04 02:00:00+03:00,0.63
2021-10-04 03:00:00+03:00,0.94
2021-10-04 04:00:00+03:00,1.45
2021-10-04 05:00:00+03:00,7.1
2021-10-04 06:00:00+03:00,22.21
2021-10-04 07:00:00+03:00,52.47
2021-10-04 08:00:00+03:00,90.11
2021-10-04 09:00:00+03:00,94.13
2021-10-04 10:00:00+03:00,98.22
2021-10-04 11:00:00+03:00,95.68
2021-10-04 12:00:00+03:00,84.97
2021-10-04 13:00:00+03:00,81.03
2021-10-04 14:00:00+03:00,87.69
2021-10-04 15:00:00+03:00,83.36
2021-10-04 16:00:00+03:00,83.23
2021-10-04 17:00:00+03:00,84.65
2021-10-04 18:00:00+03:00,94.39
2021-10-04 19:00:00+03:00,93.98
2021-10-04 20:00:00+03:00,95.74
2021-10-04 21:00:00+03:00,40.06
2021-10-04 22:00:00+03:00,30.05
2021-10-04 23:00:00+03:00,24.05
2021-10-05 00:00:00+03:00,20.14
2021-10-05 01:00:00+03:00,17.19
2021-10-05 02:00:00+03:00,15.98
2021-10-05 03:00:00+03:00,16.05
2021-10-05 04:00:00+03:00,20.13
2021-10-05 05:00:00+03:00,23.37
2021-10-05 06:00:00+03:00,28.24
2021-10-05 07:00:00+03:00,54.41
2021-10-05 08:00:00+03:00,86.72
2021-10-05 09:00:00+03:00,98.19
2021-10-05 10:00:00+03:00,97.88
2021-10-05 11:00:00+03:00,93.82
2021-10-05 12:00:00+03:00,79.73
2021-10-05 13:00:00+03:00,77.71
2021-10-05 14:00:00+03:00,67.7
2021-10-05 15:00:00+03:00,74.98
2021-10-05 16:00:00+03:00,94.94
2021-10-05 17:00:00+03:00,92.89
2021-10-05 18:00:00+03:00,89.0
2021-10-05 19:00:00+03:00,95.81
2021-10-05 20:00:00+03:00,91.59
2021-10-05 21:00:00+03:00,84.62
2021-10-05 22:00:00+03:00,54.99
2021-10-05 23:00:00+03:00,51.86
2021-10-06 00:00:00+03:00,46.07
2021-10-06 01:00:00+03:00,35.0
2021-10-06 02:00:00+03:00,34.71
2021-10-06 03:00:00+03:00,34.86
2021-10-06 04:00:00+03:00,35.51
2021-10-06 05:00:00+03:00,40.06
2021-10-06 06:00:00+03:00,49.22
2021-10-06 07:00:00+03:00,54.94
2021-10-06 08:00:00+03:00,99.59
2021-10-06 09:00:00+03:00,100.92
2021-10-06 10:00:00+03:00,100.14
2021-10-06 11:00:00+03:00,100.29
2021-10-06 12:00:00+03:00,96.72
2021-10-06 13:00:00+03:00,84.48
2021-10-06 14:00:00+03:00,88.55
2021-10-06 15:00:00+03:00,84.16
2021-10-06 16:00:00+03:00,76.81
2021-10-06 17:00:00+03:00,80.95
2021-10-06 18:00:00+03:00,84.84
2021-10-06 19:00:00+03:00,89.6
2021-10-06 20:00:00+03:00,78.74
2021-10-06 21:00:00+03:00,56.26
2021-10-06 22:00:00+03:00,55.32
2021-10-06 23:00:00+03:00,51.88
2021-10-07 00:00:00+03:00,48.07
2021-10-07 01:00:00+03:00,44.4
2021-10-07 02:00:00+03:00,40.06
2021-10-07 03:00:00+03:00,35.71
2021-10-07 04:00:00+03:00,30.31
2021-10-07 05:00:00+03:00,34.99
2021-10-07 06:00:00+03:00,43.74
2021-10-07 07:00:00+03:00,77.71
2021-10-07 08:00:00+03:00,110.45
2021-10-07 09:00:00+03:00,110.92
2021-10-07 10:00:00+03:00,113.2
2021-10-07 11:00:00+03:00,124.32
2021-10-07 12:00:00+03:00,121.53
2021-10-07 13:00:00+03:00,119.19
2021-10-07 14:00:00+03:00,116.87
2021-10-07 15:00:00+03:00,115.25
2021-10-07 16:00:00+03:00,117.95
2021-10-07 17:00:00+03:00,120.16
2021-10-07 18:00:00+03:00,129.31
2021-10-07 19:00:00+03:00,144.87
2021-10-07 20:00:00+03:00,132.76
2021-10-07 21:00:00+03:00,121.52
2021-10-07 22:00:00+03:00,118.68
2021-10-07 23:00:00+03:00,95.32
2021-10-08 00:00:00+03:00,58.11
2021-10-08 01:00:00+03:00,51.5
2021-10-08 02:00:00+03:00,52.5
2021-10-08 03:00:00+03:00,50.58
2021-10-08 04:00:00+03:00,47.94
2021-10-08 05:00:00+03:00,49.28
2021-10-08 06:00:00+03:00,86.62
2021-10-08 07:00:00+03:00,119.94
2021-10-08 08:00:00+03:00,122.68
2021-10-08 09:00:00+03:00,126.95
2021-10-08 10:00:00+03:00,125.74
2021-10-08 11:00:00+03:00,126.22
2021-10-08 12:00:00+03:00,123.82
2021-10-08 13:00:00+03:00,123.51
2021-10-08 14:00:00+03:00,119.86
2021-10-08 15:00:00+03:00,117.87
2021-10-08 16:00:00+03:00,116.44
2021-10-08 17:00:00+03:00,117.46
2021-10-08 18:00:00+03:00,122.17
2021-10-08 19:00:00+03:00,126.79
2021-10-08 20:00:00+03:00,124.03
2021-10-08 21:00:00+03:00,119.36
2021-10-08 22:00:00+03:00,106.51
2021-10-08 23:00:00+03:00,72.98
2021-10-09 00:00:00+03:00,51.06
2021-10-09 01:00:00+03:00,46.97
2021-10-09 02:00:00+03:00,47.39
2021-10-09 03:00:00+03:00,46.99
2021-10-09 04:00:00+03:00,48.13
2021-10-09 05:00:00+03:00,49.74
2021-10-09 06:00:00+03:00,50.15
2021-10-09 07:00:00+03:00,67.1
2021-10-09 08:00:00+03:00,78.62
2021-10-09 09:00:00+03:00,97.64
2021-10-09 10:00:00+03:00,120.63
2021-10-09 11:00:00+03:00,117.96
2021-10-09 12:00:00+03:00,100.81
2021-10-09 13:00:00+03:00,78.7
2021-10-09 14:00:00+03:00,70.44
2021-10-09 15:00:00+03:00,70.5
2021-10-09 16:00:00+03:00,91.56
2021-10-09 17:00:00+03:00,115.24
2021-10-09 18:00:00+03:00,125.44
2021-10-09 19:00:00+03:00,128.9
2021-10-09 20:00:00+03:00,125.21
2021-10-09 21:00:00+03:00,84.33
2021-10-09 22:00:00+03:00,53.36
2021-10-09 23:00:00+03:00,45.86
2021-10-10 00:00:00+03:00,37.75
2021-10-10 01:00:00+03:00,22.52
2021-10-10 02:00:00+03:00,19.54
2021-10-10 03:00:00+03:00,17.58
2021-10-10 04:00:00+03:00,17.07
2021-10-10 05:00:00+03:00,17.14
2021-10-10 06:00:00+03:00,18.51
2021-10-10 07:00:00+03:00,21.71
2021-10-10 08:00:00+03:00,24.7
2021-10-10 09:00:00+03:00,36.93
2021-10-10 10:00:00+03:00,44.0
2021-10-10 11:00:00+03:00,46.54
2021-10-10 12:00:00+03:00,47.31
2021-10-10 13:00:00+03:00,45.75
2021-10-10 14:00:00+03:00,42.79
2021-10-10 15:00:00+03:00,41.46
2021-10-10 16:00:00+03:00,41.91
2021-10-10 17:00:00+03:00,44.73
2021-10-10 18:00:00+03:00,47.46
2021-10-10 19:00:00+03:00,49.04
2021-10-10 20:00:00+03:00,47.63
2021-10-10 21:00:00+03:00,43.86
2021-10-10 22:00:00+03:00,37.64
2021-10-10 23:00:00+03:00,29.56
2021-10-11 00:00:00+03:00,21.92
2021-10-11 01:00:00+03:00,19.43
2021-10-11 02:00:00+03:00,17.12
2021-10-11 03:00:00+03:00,16.23
2021-10-11 04:00:00+03:00,16.97
2021-10-11 05:00:00+03:00,20.41
2021-10-11 06:00:00+03:00,35.11
2021-10-11 07:00:00+03:00,83.98
2021-10-11 08:00:00+03:00,98.41
2021-10-11 09:00:00+03:00,110.06
2021-10-11 10:00:00+03:00,117.06
2021-10-11 11:00:00+03:00,112.93
2021-10-11 12:00:00+03:00,109.71
2021-10-11 13:00:00+03:00,107.37
2021-10-11 14:00:00+03:00,101.88
2021-10-11 15:00:00+03:00,98.96
2021-10-11 16:00:00+03:00,101.2
2021-10-11 17:00:00+03:00,103.44
2021-10-11 18:00:00+03:00,110.44
2021-10-11 19:00:00+03:00,116.7
2021-10-11 20:00:00+03:00,116.8
2021-10-11 21:00:00+03:00,110.35
2021-10-11 22:00:00+03:00,106.02
2021-10-11 23:00:00+03:00,79.89
2021-10-12 00:00:00+03:00,41.54
2021-10-12 01:00:00+03:00,35.84
2021-10-12 02:00:00+03:00,33.12
2021-10-12 03:00:00+03:00,31.83
2021-10-12 04:00:00+03:00,30.15
2021-10-12 05:00:00+03:00,36.02
2021-10-12 06:00:00+03:00,76.25
2021-10-12 07:00:00+03:00,111.85
2021-10-12 08:00:00+03:00,124.98
2021-10-12 09:00:00+03:00,178.36
2021-10-12 10:00:00+03:00,199.99
2021-10-12 11:00:00+03:00,197.96
2021-10-12 12:00:00+03:00,165.0
2021-10-12 13:00:00+03:00,128.17
2021-10-12 14:00:00+03:00,119.44
2021-10-12 15:00:00+03:00,118.77
2021-10-12 16:00:00+03:00,117.09
2021-10-12 17:00:00+03:00,119.22
2021-10-12 18:00:00+03:00,164.95
2021-10-12 19:00:00+03:00,229.79
2021-10-12 20:00:00+03:00,168.1
2021-10-12 21:00:00+03:00,121.48
2021-10-12 22:00:00+03:00,120.07
2021-10-12 23:00:00+03:00,112.92
2021-10-13 00:00:00+03:00,86.74
2021-10-13 01:00:00+03:00,39.16
2021-10-13 02:00:00+03:00,40.39
2021-10-13 03:00:00+03:00,37.94
2021-10-13 04:00:00+03:00,48.5
2021-10-13 05:00:00+03:00,92.89
2021-10-13 06:00:00+03:00,100.09
2021-10-13 07:00:00+03:00,130.17
2021-10-13 08:00:00+03:00,223.8
2021-10-13 09:00:00+03:00,250.59
2021-10-13 10:00:00+03:00,238.97
2021-10-13 11:00:00+03:00,211.31
2021-10-13 12:00:00+03:00,195.56
2021-10-13 13:00:00+03:00,189.75
2021-10-13 14:00:00+03:00,168.74
2021-10-13 15:00:00+03:00,165.42
2021-10-13 16:00:00+03:00,167.6
2021-10-13 17:00:00+03:00,185.35
2021-10-13 18:00:00+03:00,213.96
2021-10-13 19:00:00+03:00,246.99
2021-10-13 20:00:00+03:00,280.41
2021-10-13 21:00:00+03:00,199.94
2021-10-13 22:00:00+03:00,129.49
2021-10-13 23:00:00+03:00,118.72
2021-10-14 00:00:00+03:00,105.99
2021-10-14 01:00:00+03:00,99.3
2021-10-14 02:00:00+03:00,57.15
2021-10-14 03:00:00+03:00,41.11
2021-10-14 04:00:00+03:00,33.65
2021-10-14 05:00:00+03:00,41.25
2021-10-14 06:00:00+03:00,77.07
2021-10-14 07:00:00+03:00,107.14
2021-10-14 08:00:00+03:00,113.76
2021-10-14 09:00:00+03:00,116.84
2021-10-14 10:00:00+03:00,114.82
2021-10-14 11:00:00+03:00,111.35
2021-10-14 12:00:00+03:00,107.67
2021-10-14 13:00:00+03:00,105.0
2021-10-14 14:00:00+03:00,87.6
2021-10-14 15:00:00+03:00,70.02
2021-10-14 16:00:00+03:00,65.6
2021-10-14 17:00:00+03:00,65.03
2021-10-14 18:00:00+03:00,80.08
2021-10-14 19:00:00+03:00,98.38
2021-10-14 20:00:00+03:00,90.26
2021-10-14 21:00:00+03:00,30.31
2021-10-14 22:00:00+03:00,20.61
2021-10-14 23:00:00+03:00,14.81
2021-10-15 00:00:00+03:00,4.2
2021-10-15 01:00:00+03:00,2.25
2021-10-15 02:00:00+03:00,1.78
2021-10-15 03:00:00+03:00,2.3
2021-10-15 04:00:00+03:00,2.8
2021-10-15 05:00:00+03:00,3.53
2021-10-15 06:00:00+03:00,12.72
2021-10-15 07:00:00+03:00,17.83
2021-10-15 08:00:00+03:00,66.93
2021-10-15 09:00:00+03:00,90.91
2021-10-15 10:00:00+03:00,90.01
2021-10-15 11:00:00+03:00,77.66
2021-10-15 12:00:00+03:00,69.2
2021-10-15 13:00:00+03:00,57.43
2021-10-15 14:00:00+03:00,27.0
2021-10-15 15:00:00+03:00,8.85
2021-10-15 16:00:00+03:00,7.95
2021-10-15 17:00:00+03:00,66.95
2021-10-15 18:00:00+03:00,91.72
2021-10-15 19:00:00+03:00,99.04
2021-10-15 20:00:00+03:00,99.11
2021-10-15 21:00:00+03:00,51.89
2021-10-15 22:00:00+03:00,20.9
2021-10-15 23:00:00+03:00,4.92
2021-10-16 00:00:00+03:00,4.17
2021-10-16 01:00:00+03:00,8.39
2021-10-16 02:00:00+03:00,5.03
2021-10-16 03:00:00+03:00,4.7
2021-10-16 04:00:00+03:00,4.37
2021-10-16 05:00:00+03:00,4.86
2021-10-16 06:00:00+03:00,7.18
2021-10-16 07:00:00+03:00,5.06
2021-10-16 08:00:00+03:00,9.07
2021-10-16 09:00:00+03:00,9.96
2021-10-16 10:00:00+03:00,15.16
2021-10-16 11:00:00+03:00,11.72
2021-10-16 12:00:00+03:00,4.89
2021-10-16 13:00:00+03:00,3.92
2021-10-16 14:00:00+03:00,3.53
2021-10-16 15:00:00+03:00,3.4
2021-10-16 16:00:00+03:00,3.6
2021-10-16 17:00:00+03:00,4.64
2021-10-16 18:00:00+03:00,15.54
2021-10-16 19:00:00+03:00,40.09
2021-10-16 20:00:00+03:00,26.93
2021-10-16 21:00:00+03:00,8.28
2021-10-16 22:00:00+03:00,4.96
2021-10-16 23:00:00+03:00,8.19
2021-10-17 00:00:00+03:00,4.88
2021-10-17 01:00:00+03:00,5.09
2021-10-17 02:00:00+03:00,5.31
2021-10-17 03:00:00+03:00,5.62
2021-10-17 04:00:00+03:00,4.7
2021-10-17 05:00:00+03:00,8.13
2021-10-17 06:00:00+03:00,11.96
